p,omega,delta,mu_e,mu_ql,mu_el,mu_qn,mu_en,mu_qa,mu_ea,mu_h,beta_nh,beta_hl,beta_hn,lambda_l,lambda_n,lambda_a,alpha,f_l,f_n,f_a,kappa,c,Tf,obsprob,T_min_l,gamma,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,LogLik
2000,14.611765401160195,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003461313241806169,0.0035085145986022107,36.69222081987223,1660,0.4246241774108727,0.9811663045205365,0.2561266802635625,0.0000685736556173455,0.4,4,0.9999631756444989,13.205160731395615,0.3333333333333333,2.914591308362786,0.4068958824353021,0.24418105179767718,0.00047779032489855323,50.360011463761694,814.8236597128001,315.0019242449138,1376.1766168333465,202.88636105418385,12.182490644277467,4278525.377431267,0.017014201621599008,0.9814234256980794,-1305.345711
2000,14.744597817178049,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003983857724882051,0.002284972991997528,22.017115131689582,1660,0.46308745328702927,0.9883662196547511,0.2733180203971351,0.0000787598326126539,0.4,4,0.9925282846999709,12.48964096405725,0.3333333333333333,22.426349745007467,0.013820943685872169,0.28141980929088783,0.0002655938316651348,7.762923456896295,295.0422995384852,4.965089489305695,2814.5859345395215,47.9948920458566,29.866958523558544,1883193.5870173213,0.0002197715866602952,0.9997521643820915,-1305.396481
2000,12.347700546033495,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005086305324496309,0.0019042480820826075,30.378130613150905,1660,0.3770719770909259,0.9996565135682667,0.3012019442480588,0.00005148796773001853,0.4,4,0.9999856814739128,12.382311158476119,0.3333333333333333,17.514134702826244,0.11445332425751988,10.675642492415523,0.0002283617811139584,8.993368419166401,292.6212042786183,7.665371104702451,14662.302312703461,1.1345868385773967,10.702464134948595,208917.23633337545,0.041153848404662415,0.9581600679180748,-1305.401108
2000,13.606534893243525,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003413677426686605,0.002989641049602885,40.513714363040734,1660,0.4284062572202518,0.9946521905898029,0.2944112438946269,0.00005286013467835909,0.4,4,0.9999867633047208,13.201131123360323,0.3333333333333333,6.268266698498647,0.060503098336064216,324.2627596472998,0.000021519368043593718,16.454142239638763,551.1208981635571,1.637792735219741,2058.702055230818,21.52330602527153,79.1190165797966,2530185.076554712,0.003958662486167835,0.9947269684648847,-1305.410785
2000,12.348243513950138,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.006598782811231783,0.0023878926395817118,19.509232308478637,1660,0.2890080682489976,0.5405049662637514,0.514138513721338,0.00005203769045749331,0.4,4,0.6322154677473398,12.97172962775042,0.3333333333333333,424.743822052746,7.260454476845271,7.6047155511761835,0.09203797125049394,2627.2843133049355,292.2170898775653,0.012926123366483069,221.78940986590635,299.21991801556874,117.86657668658557,0.18914189870433173,0.6950062693575781,0.00797830691216061,-1305.425633
2000,11.973121830111666,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0030848969367290374,0.0026129924479633485,22.39910820130859,1660,0.4259368336096009,0.9999521659911599,0.3543871027006325,0.00008461578772706774,0.4,4,0.8642204185300529,13.06579772401615,0.3333333333333333,28.67130903826734,0.07585125611772488,108.60335293585521,0.00010656177821154715,320.2204751175811,376.3240680834063,334.36556704124354,2600.049724733175,72.3475482797119,64.76949995052195,3717746.3955994984,0.011976729140009445,0.9866765730006468,-1305.461046
2000,15.245822651438065,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005590756675808886,0.001833306361181413,46.49007248487071,1660,0.45335490196752887,0.9806965731119661,0.24290002330058985,0.000030220443166067823,0.4,4,0.9999816528213636,12.08035272870897,0.3333333333333333,6.82405159178095,0.024242311282547557,113.6276255384997,0.0006195902160800817,9.32490661877358,527.3492409815489,10.077071173698583,1414.7282406692048,27.299154161958217,11.464915177371992,6531899.274199118,0.017609812221924842,0.9761803120288771,-1305.468661
2000,12.352150328519677,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004771175601647915,0.003486066749681641,27.199566968472766,1660,0.32036564110144616,0.5549953956073501,0.42557204308780416,0.000048657523201283776,0.4,4,0.7858727834268078,13.24096799913088,0.3333333333333333,634.0358923244758,249.15841315981737,0.6209882807604351,2.9925442332505665,3.5235193054562672,154.13030665523684,55.29791275017775,12.669354533429356,15.43801154712012,59.06197889324378,0.4208808048272315,0.40493140562760377,0.025740875625580462,-1305.479996
2000,13.516524959394031,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.00412335116278765,0.002742124969424203,29.310066590527747,1660,0.3744410658071896,0.9421229209954103,0.3131069985445192,0.00006572265056879264,0.4,4,0.9819439078168173,12.85667559277693,0.3333333333333333,18.091012135906805,0.7621966862542241,46.10545125043089,0.00018194858662276902,3.663794494360412,407.4108663467235,6.579666210735031,2369.3158475019545,28.89455182653417,47.74126440882407,10518.913112380673,0.001045264134917229,0.9984744389904966,-1305.481121
2000,14.340639747139479,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003501744240384308,0.0026346483144198247,23.68682297720896,1660,0.4696334185292435,0.9812438489374549,0.2662134364182857,0.00008367585264220855,0.4,4,0.9982397453092426,12.636261104450288,0.3333333333333333,4.713460272369079,0.011486438051482355,0.3632744239889477,0.0001457372689940399,22.286184999374264,329.2935747287633,12.015003524963305,2397.912526566891,57.14439022609808,42.14174385347623,2087388.5206356957,0.00023710308116624423,0.9997389799913193,-1305.496836
2000,10.306366903961369,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.00388927847949992,0.003532375710886806,25.93811644024688,1660,0.30353490673948974,0.5987315957685583,0.4904886734334415,0.00005769417254524144,0.4,4,0.758400740613788,13.215021551570898,0.3333333333333333,10.660963276992948,363.9090063539628,0.6241895338083925,54.932411435576036,0.7398690101516943,200.91291501075494,180.94655910733997,7.924956664360384,452.8903273867406,75.37899447712152,0.4704913410214769,0.6029915143794617,0.008515924337679968,-1305.524454
2000,10.74219259631362,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003427042813669474,0.002313190752899766,37.34726371083247,1660,0.41202687432117435,0.9988792905898695,0.3139634561895892,0.00004706328907122481,0.4,4,0.9999557153309128,12.359597150190549,0.3333333333333333,5.3200938425029385,0.13711243196653403,49.12117370645542,0.00008283770066223363,92.84513014261597,350.65675933737026,0.00028874489649428035,2135.2980673231787,80.3136038035857,7.44122404454683,2214435.9497594847,0.019003405140814566,0.9799341922098627,-1305.53939
2000,16.807779574120133,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0036872268768900133,0.0029934669484474085,28.081104470052342,1660,0.4805328482749653,0.9513117369281194,0.2545925990057805,0.00007246429614315837,0.4,4,0.9999660717641691,13.01974011922895,0.3333333333333333,0.3043717962145978,0.0005641659338848877,0.9202683232493656,0.00019808964696950903,22.897730782539497,430.45825360997634,3.8750583172357027,2357.9577079420683,7.576495125726729,77.23503412884592,1967.2343357362204,0.00003591178718070195,0.9999583168282944,-1305.543036
2000,14.198653214989582,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0037397393593144395,0.0024022843478479997,22.204226874979515,1660,0.45875667318343644,0.982860747021504,0.2756960334924424,0.00008529171560275498,0.4,4,0.986996108654075,12.470959609159358,0.3333333333333333,15.951189631190342,0.009339746524598874,0.9254409155282021,0.00004256761857240654,43.46242954033239,287.37971937598195,10.72819060166241,2491.9004950897897,21.02224634245979,33.336863272874965,1960920.043452069,0.00023710158341883224,0.9997326647782795,-1305.621386
2000,15.568650904115275,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0039042242423602074,0.002860195611325592,32.99986218472833,1660,0.4481692168142669,0.9544846594344923,0.25164874435681545,0.00006108529613116607,0.4,4,0.9990660068726925,12.661991182221637,0.3333333333333333,7.742538149476591,0.0706078763652969,88.71433625947147,0.005881509899550734,3.311010532308083,572.6949541208827,9.812813886672464,1303.008030708252,17.643609297643174,8.152902594365521,7939576.4635264175,0.02738206996961574,0.9658911427773894,-1305.631052
2000,13.918883653553163,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003584458341405772,0.00249652045265144,20.670104560563704,1660,0.45672660362819845,0.9812168704152657,0.2786307368198417,0.00008710144055486336,0.4,4,0.940173457860792,12.503793266592833,0.3333333333333333,9.716862186959009,0.03372631757519462,0.144354195081086,0.006955037064925605,0.1725516345084447,278.5379749336871,17.966338298681777,2368.7086988380997,22.289435721646292,31.44161031078428,1960920.043452069,0.0006061372940834902,0.9993636402275531,-1305.637494
2000,16.215856158609007,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0037391913813459026,0.0028983409332325122,25.52536713022757,1660,0.46085126674147364,0.9737208605687936,0.27658890966895383,0.00008155837132115332,0.4,4,0.9999850543553535,13.23906904299888,0.3333333333333333,207.71378422906588,0.0007165290992744668,2.8051281612739647,0.00003901663364198733,1.0783744184192812,381.8304567272259,2.095423037827164,2993.1348377945433,41.45815680059145,4.43485180818853,87501.62769619163,0.000038589448198679985,0.9999529975884941,-1305.650389
2000,13.663029941039971,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.006226232546934192,0.0015182737502949834,21.544103859184162,1660,0.39673669345020257,0.9996677547528048,0.3235080563442523,0.00005678324884447786,0.4,4,0.9461555090290994,12.383336083017301,0.3333333333333333,4.905462862320442,0.094982642502032,0.04083203229330239,0.001297818661382754,0.004936064713259678,190.03268582205033,360.95770403685435,2265.4959897330805,25.83932437472585,27.780850444440784,44093.22438703531,0.12579322353806144,0.8729451531736117,-1305.670759
2000,14.058072490088694,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003473534510675486,0.002601045731154297,25.67677362887881,1660,0.4628579378574593,0.9785744340700226,0.2786307368198417,0.00008109606094595042,0.4,4,0.9670068620442281,12.569334315826573,0.3333333333333333,8.394139076196556,0.03372631757519462,0.4058646772371392,0.00027103674618012615,16.73357623657572,321.7623290757911,19.88692364681895,2171.571650723175,34.65982470271143,19.788166963714538,2128111.381919301,0.00007260306829143786,0.9999170275194609,-1305.685137
2000,15.728682767205722,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.006896115597823721,0.0029432423890429263,15.97760641465582,1660,0.2962923345154107,0.40940427233493487,0.5717980500003,0.00005943471618830001,0.4,4,0.9999359172480886,12.964576283042884,0.3333333333333333,16224.86618064945,520.6541755470831,0.008224850086718178,0.4831479437181671,0.23606204156651964,442.15056902552203,3009.7463392932573,104.56575656341818,2000.7117590245475,243.6287405931913,0.09099228945285262,0.22940172324326577,0.012570079431497334,-1305.69215
2000,12.565406690030553,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0036896166328680676,0.002276293943130587,33.228017711098055,1660,0.42785036278653304,0.9999973127304417,0.3088872935496927,0.00005409701732394585,0.4,4,0.9999973955644124,12.400910606591879,0.3333333333333333,10.118418795877423,0.03550857632797291,7.3090167389501035,0.00015703976047435773,9.032438417171235,315.0680751514405,10.686976983221651,2026.8713598159325,14.813526603661838,9.560668942899774,878115.3934041429,0.19536747380229058,0.7952900941852697,-1305.709411
2000,16.409498927714857,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003520902477980247,0.0033533881929788552,28.051275449938828,1660,0.4620408566820823,0.9844195066941778,0.2473991543206659,0.0000873460296732106,0.4,4,0.8482832285345403,13.145698330185848,0.3333333333333333,4.934767732966531,4.263811516268901,1.19716975080539,0.00039687279827184895,4.038675285623967,569.6505373225227,229.30142535640866,1849.4870414544941,62.82240857101308,7.939241749833638,1199450.8150303476,0.045925662036940006,0.9499191193102108,-1305.717742
2000,12.989114811689062,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004501056391525523,0.0024553829448381312,32.76822657530115,1660,0.36453663541606707,0.9586327900942373,0.300901370073403,0.00005577601117798451,0.4,4,0.9889566074914017,12.370271314853314,0.3333333333333333,13.981619074907123,0.9030185991473755,16.31741964023265,0.00005731205361088315,10.967862323481585,518.8766765625732,14.622470298568919,2567.1209253036973,47.675891439714704,77.68809000047149,3244593.967472857,0.0001690076358562682,0.9995694496961592,-1305.729791
2000,14.058072490088694,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0035433525543400635,0.002601045731154297,22.371450358155855,1660,0.456847762149281,0.9560263776346938,0.2784344944455067,0.00008231487799596106,0.4,4,0.9999393638617193,12.51344270791727,0.3333333333333333,5.920373133543487,0.03372631757519462,0.38927355997002633,0.00007260931309726197,93.3090296439948,322.9668826921369,17.34342156825536,2322.510716715871,57.14439022609808,80.66936726978588,2842569.924049327,0.00003853869187445447,0.9998681706827871,-1305.732385
2000,14.598611700176285,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.00373365098835812,0.0025647282109864077,20.966911781735032,1660,0.45695440063445353,0.9861764557036468,0.2620107599860855,0.00009142846183628576,0.4,4,0.9483412065010356,12.490527674243674,0.3333333333333333,16.3812634649667,0.004172653286443831,1.577476384967723,0.0004971015312008234,2.442712244030097,302.2168196142738,23.552206739288252,2598.6779552762137,41.53309903436079,35.538431172951775,1987748.4890029866,0.00023178354643877636,0.999745385537423,-1305.760926
2000,15.864864186835282,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003950604013558763,0.002834265054602198,30.232942724603213,1660,0.43958241906658113,0.939828285535572,0.2790508598257537,0.00006869728657253896,0.4,4,0.9824619713532006,12.88129274610382,0.3333333333333333,7.742538149476591,0.013726107975487265,47.36834902367565,0.0004886788873870033,6.979002954848751,503.6727018750559,11.122605358030011,1282.4813503106966,39.360667426004966,15.365520334039111,6899257.698656087,0.03011261076234106,0.9634288069358462,-1305.76627
2000,14.45407099027355,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003748298412766305,0.002449399294003618,19.212175815948846,1660,0.452736589013191,0.9848296808300037,0.2788114505519935,0.00009614463531571856,0.4,4,0.9224717671029359,12.471420222847948,0.3333333333333333,8.275774608800795,0.006215154542772448,1.758594109777541,0.0003254123649127534,2.600253648500848,289.85712675740933,8.056218060590338,2570.896478479438,17.656334064913427,51.583182668931876,2176292.865599448,0.00025123303727319865,0.99971367648645,-1305.766717
2000,16.618059478698214,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005139197408163637,0.0022589415580534945,23.69484079885384,1660,0.4350871841238825,0.9377783868936489,0.24892136474595417,0.00007402585523220672,0.4,4,0.9839790036863748,12.420039621856162,0.3333333333333333,13.082265377116116,1.055471454590839,0.02769535011926622,0.0001714361360367908,4.651708941823635,205.47500309649183,2.690210577620235,1951.672008984225,36.92138779346377,10.7015502930828,176604.033101228,0.019473344017373842,0.9789956180011377,-1305.79629
2000,15.170006908916879,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004022526141127964,0.0028214400923880804,51.06513057047649,1660,0.4456575834522338,0.9932285512801748,0.236020133437849,0.00004185180052197465,0.4,4,0.9999905608307449,12.641012819122816,0.3333333333333333,6.350984440357522,0.0034843976171509672,111.93699650767212,0.00017836266384066028,2.275419555253221,652.114207434995,1.0187633394704767,1263.521088173205,27.23035407077292,5.17727559536838,4889792.999011348,0.17274863006966895,0.8216772376214314,-1305.796756
2000,17.73423863791653,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003789401584935089,0.0034838047302036637,23.40621230434291,1660,0.45438569875905527,0.8214643258981822,0.2803907023941704,0.0000906972975410008,0.4,4,0.9880794274429558,13.217270405269359,0.3333333333333333,22.694215822709516,0.0021912265201764706,156.7816560266102,0.00042997170655028596,0.06895107674377932,630.090519787313,0.4704873458812829,187.46553792995297,73.01375715828352,4.477319152995682,28903249.568035074,0.025496965861774405,0.9735315800926886,-1305.821421
